2023-12-24 20:11:31.320,912828M80,0.045811,175000000
2023-12-24 20:11:31.320,912828M80,0.045811,0
2023-12-24 20:11:31.320,912828M80,0.045811,175000000
2023-12-24 20:11:31.321,912828M80,0.045811,0
2023-12-24 20:11:31.321,912828M80,0.045811,176000000
2023-12-24 20:11:31.321,912828M80,0.045811,0
2023-12-24 20:11:31.321,912828M80,0.045811,176000000
2023-12-24 20:11:31.321,912828M80,0.045811,0
2023-12-24 20:11:31.321,912828M80,0.045811,176000000
2023-12-24 20:11:31.322,912828M80,0.045811,0
2023-12-24 20:11:31.322,912828M80,0.045811,177000000
2023-12-24 20:11:31.322,912828M80,0.045811,0
2023-12-24 20:11:31.322,912828M80,0.045811,177000000
2023-12-24 20:11:31.322,912828M80,0.045811,0
2023-12-24 20:11:31.322,912828M80,0.045811,177000000
2023-12-24 20:11:31.322,912828M80,0.045811,0
2023-12-24 20:11:31.323,912828M80,0.045811,178000000
2023-12-24 20:11:31.323,912828M80,0.045811,0
2023-12-24 20:11:31.323,912828M80,0.045811,178000000
2023-12-24 20:11:31.323,912828M80,0.045811,0
2023-12-24 20:11:31.323,912828M80,0.045811,178000000
2023-12-24 20:11:31.323,912828M80,0.045811,0
2023-12-24 20:11:31.323,912828M80,0.045811,179000000
2023-12-24 20:11:31.324,912828M80,0.045811,0
2023-12-24 20:11:31.324,912828M80,0.045811,179000000
2023-12-24 20:11:31.324,912828M80,0.045811,0
2023-12-24 20:11:31.324,912828M80,0.045811,179000000
2023-12-24 20:11:31.324,912828M80,0.045811,0
2023-12-24 20:11:31.324,912828M80,0.045811,180000000
2023-12-24 20:11:31.324,912828M80,0.045811,0
2023-12-24 20:11:31.325,912828M80,0.045811,180000000
2023-12-24 20:11:31.325,912828M80,0.045811,0
2023-12-24 20:11:31.325,912828M80,0.045811,180000000
2023-12-24 20:11:31.325,912828M80,0.045811,0
2023-12-24 20:11:31.325,912828M80,0.045811,181000000
2023-12-24 20:11:31.325,912828M80,0.045811,0
2023-12-24 20:11:31.325,912828M80,0.045811,181000000
2023-12-24 20:11:31.326,912828M80,0.045811,0
2023-12-24 20:11:31.326,912828M80,0.045811,181000000
2023-12-24 20:11:31.326,912828M80,0.045811,0
2023-12-24 20:11:31.326,912828M80,0.045811,182000000
2023-12-24 20:11:31.326,912828M80,0.045811,0
2023-12-24 20:11:31.326,912828M80,0.045811,182000000
2023-12-24 20:11:31.326,912828M80,0.045811,0
2023-12-24 20:11:31.327,912828M80,0.045811,182000000
2023-12-24 20:11:31.327,912828M80,0.045811,0
2023-12-24 20:11:31.327,912828M80,0.045811,183000000
2023-12-24 20:11:31.327,912828M80,0.045811,0
2023-12-24 20:11:31.327,912828M80,0.045811,183000000
2023-12-24 20:11:31.327,912828M80,0.045811,0
2023-12-24 20:11:31.327,912828M80,0.045811,183000000
2023-12-24 20:11:31.328,912828M80,0.045811,0
2023-12-24 20:11:31.328,912828M80,0.045811,184000000
2023-12-24 20:11:31.328,912828M80,0.045811,0
2023-12-24 20:11:31.328,912828M80,0.045811,184000000
2023-12-24 20:11:31.328,912828M80,0.045811,0
2023-12-24 20:11:31.328,912828M80,0.045811,184000000
2023-12-24 20:11:31.328,912828M80,0.045811,0
2023-12-24 20:11:31.329,912828M80,0.045811,185000000
2023-12-24 20:11:31.329,912828M80,0.045811,0
2023-12-24 20:11:31.329,912828M80,0.045811,185000000
2023-12-24 20:11:31.329,912828M80,0.045811,0
2023-12-24 20:11:31.329,912828M80,0.045811,185000000
2023-12-24 20:11:31.329,912828M80,0.045811,0
2023-12-24 20:11:31.329,912828M80,0.045811,186000000
2023-12-24 20:11:31.330,912828M80,0.045811,0
2023-12-24 20:11:31.330,912828M80,0.045811,186000000
2023-12-24 20:11:31.330,912828M80,0.045811,0
2023-12-24 20:11:31.330,912828M80,0.045811,186000000
2023-12-24 20:11:31.330,912828M80,0.045811,0
2023-12-24 20:11:31.330,912828M80,0.045811,187000000
2023-12-24 20:11:31.330,912828M80,0.045811,0
2023-12-24 20:11:31.330,912828M80,0.045811,187000000
2023-12-24 20:11:31.331,912828M80,0.045811,0
2023-12-24 20:11:31.331,912828M80,0.045811,187000000
2023-12-24 20:11:31.331,912828M80,0.045811,0
2023-12-24 20:11:31.331,912828M80,0.045811,188000000
2023-12-24 20:11:31.331,912828M80,0.045811,0
2023-12-24 20:11:31.331,912828M80,0.045811,188000000
2023-12-24 20:11:31.332,912828M80,0.045811,0
2023-12-24 20:11:31.332,912828M80,0.045811,188000000
2023-12-24 20:11:31.332,912828M80,0.045811,0
2023-12-24 20:11:31.332,912828M80,0.045811,189000000
2023-12-24 20:11:31.332,912828M80,0.045811,0
2023-12-24 20:11:31.332,912828M80,0.045811,189000000
2023-12-24 20:11:31.332,912828M80,0.045811,0
2023-12-24 20:11:31.333,912828M80,0.045811,189000000
2023-12-24 20:11:31.333,912828M80,0.045811,0
2023-12-24 20:11:31.333,912828M80,0.045811,190000000
2023-12-24 20:11:31.333,912828M80,0.045811,0
2023-12-24 20:11:31.333,912828M80,0.045811,190000000
2023-12-24 20:11:31.333,912828M80,0.045811,0
2023-12-24 20:11:31.333,912828M80,0.045811,190000000
2023-12-24 20:11:31.334,912828M80,0.045811,0
2023-12-24 20:11:31.334,912828M80,0.045811,191000000
2023-12-24 20:11:31.334,912828M80,0.045811,0
2023-12-24 20:11:31.334,912828M80,0.045811,191000000
2023-12-24 20:11:31.334,912828M80,0.045811,0
2023-12-24 20:11:31.334,912828M80,0.045811,191000000
2023-12-24 20:11:31.335,912828M80,0.045811,0
2023-12-24 20:11:31.335,912828M80,0.045811,192000000
2023-12-24 20:11:31.335,912828M80,0.045811,0
2023-12-24 20:11:31.335,912828M80,0.045811,192000000
2023-12-24 20:11:31.335,912828M80,0.045811,0
2023-12-24 20:11:31.336,912828M80,0.045811,192000000
2023-12-24 20:11:31.336,912828M80,0.045811,0
2023-12-24 20:11:31.336,912828M80,0.045811,193000000
2023-12-24 20:11:31.336,912828M80,0.045811,0
2023-12-24 20:11:31.336,912828M80,0.045811,193000000
2023-12-24 20:11:31.336,912828M80,0.045811,0
2023-12-24 20:11:31.337,912828M80,0.045811,193000000
2023-12-24 20:11:31.337,912828M80,0.045811,0
2023-12-24 20:11:31.337,912828M80,0.045811,194000000
2023-12-24 20:11:31.337,912828M80,0.045811,0
2023-12-24 20:11:31.337,912828M80,0.045811,194000000
2023-12-24 20:11:31.337,912828M80,0.045811,0
2023-12-24 20:11:31.337,912828M80,0.045811,194000000
2023-12-24 20:11:31.338,912828M80,0.045811,0
2023-12-24 20:11:31.338,912828M80,0.045811,195000000
2023-12-24 20:11:31.338,912828M80,0.045811,0
2023-12-24 20:11:31.338,912828M80,0.045811,195000000
2023-12-24 20:11:31.338,912828M80,0.045811,0
2023-12-24 20:11:31.338,912828M80,0.045811,195000000
2023-12-24 20:11:31.338,912828M80,0.045811,0
2023-12-24 20:11:31.339,912828M80,0.045811,196000000
2023-12-24 20:11:31.339,912828M80,0.045811,0
2023-12-24 20:11:31.339,912828M80,0.045811,196000000
2023-12-24 20:11:31.339,912828M80,0.045811,0
2023-12-24 20:11:31.339,912828M80,0.045811,196000000
2023-12-24 20:11:31.339,912828M80,0.045811,0
2023-12-24 20:11:31.339,912828M80,0.045811,197000000
2023-12-24 20:11:31.340,912828M80,0.045811,0
2023-12-24 20:11:31.340,912828M80,0.045811,197000000
2023-12-24 20:11:31.340,912828M80,0.045811,0
2023-12-24 20:11:31.340,912828M80,0.045811,197000000
2023-12-24 20:11:31.340,912828M80,0.045811,0
2023-12-24 20:11:31.340,912828M80,0.045811,198000000
2023-12-24 20:11:31.340,912828M80,0.045811,0
2023-12-24 20:11:31.341,912828M80,0.045811,198000000
2023-12-24 20:11:31.341,912828M80,0.045811,0
2023-12-24 20:11:31.341,912828M80,0.045811,198000000
2023-12-24 20:11:31.341,912828M80,0.045811,0
2023-12-24 20:11:31.341,912828M80,0.045811,199000000
2023-12-24 20:11:31.341,912828M80,0.045811,0
2023-12-24 20:11:31.341,912828M80,0.045811,199000000
2023-12-24 20:11:31.342,912828M80,0.045811,0
2023-12-24 20:11:31.342,912828M80,0.045811,199000000
2023-12-24 20:11:31.342,912828M80,0.045811,0
2023-12-24 20:11:31.342,912828M80,0.045811,200000000
2023-12-24 20:11:31.342,912828M80,0.045811,0
2023-12-24 20:11:31.342,912828M80,0.045811,200000000
2023-12-24 20:11:31.342,912828M80,0.045811,0
2023-12-24 20:11:31.343,912828M80,0.045811,200000000
2023-12-24 20:11:31.343,912828M80,0.045811,0
2023-12-24 20:11:31.343,912828M80,0.045811,201000000
2023-12-24 20:11:31.343,912828M80,0.045811,0
2023-12-24 20:11:31.343,912828M80,0.045811,201000000
2023-12-24 20:11:31.343,912828M80,0.045811,0
2023-12-24 20:11:31.343,912828M80,0.045811,201000000
2023-12-24 20:11:31.344,912828M80,0.045811,0
2023-12-24 20:11:31.344,912828M80,0.045811,202000000
2023-12-24 20:11:31.344,912828M80,0.045811,0
2023-12-24 20:11:31.344,912828M80,0.045811,202000000
2023-12-24 20:11:31.344,912828M80,0.045811,0
2023-12-24 20:11:31.344,912828M80,0.045811,202000000
2023-12-24 20:11:31.344,912828M80,0.045811,0
2023-12-24 20:11:31.344,912828M80,0.045811,203000000
2023-12-24 20:11:31.345,912828M80,0.045811,0
2023-12-24 20:11:31.345,912828M80,0.045811,203000000
2023-12-24 20:11:31.345,912828M80,0.045811,0
2023-12-24 20:11:31.345,912828M80,0.045811,203000000
2023-12-24 20:11:31.345,912828M80,0.045811,0
2023-12-24 20:11:31.345,912828M80,0.045811,204000000
2023-12-24 20:11:31.345,912828M80,0.045811,0
2023-12-24 20:11:31.346,912828M80,0.045811,204000000
2023-12-24 20:11:31.346,912828M80,0.045811,0
2023-12-24 20:11:31.346,912828M80,0.045811,204000000
2023-12-24 20:11:31.346,912828M80,0.045811,0
2023-12-24 20:11:31.346,912828M80,0.045811,205000000
2023-12-24 20:11:31.346,912828M80,0.045811,0
2023-12-24 20:11:31.347,912828M80,0.045811,205000000
2023-12-24 20:11:31.347,912828M80,0.045811,0
2023-12-24 20:11:31.347,912828M80,0.045811,205000000
2023-12-24 20:11:31.347,912828M80,0.045811,0
2023-12-24 20:11:31.347,912828M80,0.045811,206000000
2023-12-24 20:11:31.347,912828M80,0.045811,0
2023-12-24 20:11:31.347,912828M80,0.045811,206000000
2023-12-24 20:11:31.348,912828M80,0.045811,0
2023-12-24 20:11:31.348,912828M80,0.045811,206000000
2023-12-24 20:11:31.348,912828M80,0.045811,0
2023-12-24 20:11:31.348,912828M80,0.045811,207000000
2023-12-24 20:11:31.348,912828M80,0.045811,0
2023-12-24 20:11:31.348,912828M80,0.045811,207000000
2023-12-24 20:11:31.348,912828M80,0.045811,0
2023-12-24 20:11:31.349,912828M80,0.045811,207000000
2023-12-24 20:11:31.349,912828M80,0.045811,0
2023-12-24 20:11:31.349,912828M80,0.045811,208000000
2023-12-24 20:11:31.349,912828M80,0.045811,0
2023-12-24 20:11:31.349,912828M80,0.045811,208000000
2023-12-24 20:11:31.349,912828M80,0.045811,0
2023-12-24 20:11:31.349,912828M80,0.045811,208000000
2023-12-24 20:11:31.350,912828M80,0.045811,0
2023-12-24 20:11:31.350,912828M80,0.045811,209000000
2023-12-24 20:11:31.350,912828M80,0.045811,0
2023-12-24 20:11:31.350,912828M80,0.045811,209000000
2023-12-24 20:11:31.350,912828M80,0.045811,0
2023-12-24 20:11:31.350,912828M80,0.045811,209000000
2023-12-24 20:11:31.350,912828M80,0.045811,0
2023-12-24 20:11:31.351,912828M80,0.045811,210000000
2023-12-24 20:11:31.351,912828M80,0.045811,0
2023-12-24 20:11:31.351,912828M80,0.045811,210000000
2023-12-24 20:11:31.351,912828M80,0.045811,0
2023-12-24 20:11:31.351,912828M80,0.045811,210000000
2023-12-24 20:11:31.351,912828M80,0.045811,0
2023-12-24 20:11:31.351,912828M80,0.045811,211000000
2023-12-24 20:11:31.352,912828M80,0.045811,0
2023-12-24 20:11:31.352,912828M80,0.045811,211000000
2023-12-24 20:11:31.352,912828M80,0.045811,0
2023-12-24 20:11:31.352,912828M80,0.045811,211000000
2023-12-24 20:11:31.352,912828M80,0.045811,0
2023-12-24 20:11:31.352,912828M80,0.045811,212000000
2023-12-24 20:11:31.352,912828M80,0.045811,0
2023-12-24 20:11:31.353,912828M80,0.045811,212000000
2023-12-24 20:11:31.353,912828M80,0.045811,0
2023-12-24 20:11:31.353,912828M80,0.045811,212000000
2023-12-24 20:11:31.353,912828M80,0.045811,0
2023-12-24 20:11:31.353,912828M80,0.045811,213000000
2023-12-24 20:11:31.353,912828M80,0.045811,0
2023-12-24 20:11:31.353,912828M80,0.045811,213000000
2023-12-24 20:11:31.353,912828M80,0.045811,0
2023-12-24 20:11:31.354,912828M80,0.045811,213000000
2023-12-24 20:11:31.354,912828M80,0.045811,0
2023-12-24 20:11:31.354,912828M80,0.045811,214000000
2023-12-24 20:11:31.354,912828M80,0.045811,0
2023-12-24 20:11:31.354,912828M80,0.045811,214000000
2023-12-24 20:11:31.354,912828M80,0.045811,0
2023-12-24 20:11:31.354,912828M80,0.045811,214000000
2023-12-24 20:11:31.355,912828M80,0.045811,0
2023-12-24 20:11:31.355,912828M80,0.045811,215000000
2023-12-24 20:11:31.355,912828M80,0.045811,0
2023-12-24 20:11:31.355,912828M80,0.045811,215000000
2023-12-24 20:11:31.355,912828M80,0.045811,0
2023-12-24 20:11:31.355,912828M80,0.045811,215000000
2023-12-24 20:11:31.356,912828M80,0.045811,0
2023-12-24 20:11:31.356,912828M80,0.045811,216000000
2023-12-24 20:11:31.356,912828M80,0.045811,0
2023-12-24 20:11:31.356,912828M80,0.045811,216000000
2023-12-24 20:11:31.356,912828M80,0.045811,0
2023-12-24 20:11:31.356,912828M80,0.045811,216000000
2023-12-24 20:11:31.356,912828M80,0.045811,0
2023-12-24 20:11:31.357,912828M80,0.045811,217000000
2023-12-24 20:11:31.357,912828M80,0.045811,0
2023-12-24 20:11:31.357,912828M80,0.045811,217000000
2023-12-24 20:11:31.357,912828M80,0.045811,0
2023-12-24 20:11:31.357,912828M80,0.045811,217000000
2023-12-24 20:11:31.357,912828M80,0.045811,0
2023-12-24 20:11:31.357,912828M80,0.045811,218000000
2023-12-24 20:11:31.358,912828M80,0.045811,0
2023-12-24 20:11:31.358,912828M80,0.045811,218000000
2023-12-24 20:11:31.358,912828M80,0.045811,0
2023-12-24 20:11:31.358,912828M80,0.045811,218000000
2023-12-24 20:11:31.358,912828M80,0.045811,0
2023-12-24 20:11:31.358,912828M80,0.045811,219000000
2023-12-24 20:11:31.358,912828M80,0.045811,0
2023-12-24 20:11:31.359,912828M80,0.045811,219000000
2023-12-24 20:11:31.359,912828M80,0.045811,0
2023-12-24 20:11:31.359,912828M80,0.045811,219000000
2023-12-24 20:11:31.359,912828M80,0.045811,0
2023-12-24 20:11:31.359,912828M80,0.045811,220000000
2023-12-24 20:11:31.359,912828M80,0.045811,0
2023-12-24 20:11:31.359,912828M80,0.045811,220000000
2023-12-24 20:11:31.360,912828M80,0.045811,0
2023-12-24 20:11:31.360,912828M80,0.045811,220000000
2023-12-24 20:11:31.360,912828M80,0.045811,0
2023-12-24 20:11:31.360,912828M80,0.045811,221000000
2023-12-24 20:11:31.360,912828M80,0.045811,0
2023-12-24 20:11:31.360,912828M80,0.045811,221000000
2023-12-24 20:11:31.361,912828M80,0.045811,0
2023-12-24 20:11:31.361,912828M80,0.045811,221000000
2023-12-24 20:11:31.361,912828M80,0.045811,0
2023-12-24 20:11:31.361,912828M80,0.045811,222000000
2023-12-24 20:11:31.361,912828M80,0.045811,0
2023-12-24 20:11:31.361,912828M80,0.045811,222000000
2023-12-24 20:11:31.362,912828M80,0.045811,0
2023-12-24 20:11:31.362,912828M80,0.045811,222000000
2023-12-24 20:11:31.362,912828M80,0.045811,0
2023-12-24 20:11:31.362,912828M80,0.045811,223000000
2023-12-24 20:11:31.362,912828M80,0.045811,0
2023-12-24 20:11:31.362,912828M80,0.045811,223000000
2023-12-24 20:11:31.362,912828M80,0.045811,0
2023-12-24 20:11:31.363,912828M80,0.045811,223000000
2023-12-24 20:11:31.363,912828M80,0.045811,0
2023-12-24 20:11:31.363,912828M80,0.045811,224000000
2023-12-24 20:11:31.363,912828M80,0.045811,0
2023-12-24 20:11:31.363,912828M80,0.045811,224000000
2023-12-24 20:11:31.363,912828M80,0.045811,0
2023-12-24 20:11:31.363,912828M80,0.045811,224000000
2023-12-24 20:11:31.364,912828M80,0.045811,0
2023-12-24 20:11:31.364,912828M80,0.045811,225000000
2023-12-24 20:11:31.364,912828M80,0.045811,0
2023-12-24 20:11:31.364,912828M80,0.045811,225000000
2023-12-24 20:11:31.364,912828M80,0.045811,0
2023-12-24 20:11:31.364,912828M80,0.045811,225000000
2023-12-24 20:11:31.364,912828M80,0.045811,0
2023-12-24 20:11:31.365,912828M80,0.045811,226000000
2023-12-24 20:11:31.365,912828M80,0.045811,0
2023-12-24 20:11:31.365,912828M80,0.045811,226000000
2023-12-24 20:11:31.365,912828M80,0.045811,0
2023-12-24 20:11:31.365,912828M80,0.045811,226000000
2023-12-24 20:11:31.365,912828M80,0.045811,0
2023-12-24 20:11:31.365,912828M80,0.045811,227000000
2023-12-24 20:11:31.366,912828M80,0.045811,0
2023-12-24 20:11:31.366,912828M80,0.045811,227000000
2023-12-24 20:11:31.366,912828M80,0.045811,0
2023-12-24 20:11:31.366,912828M80,0.045811,227000000
2023-12-24 20:11:31.366,912828M80,0.045811,0
2023-12-24 20:11:31.366,912828M80,0.045811,228000000
2023-12-24 20:11:31.366,912828M80,0.045811,0
2023-12-24 20:11:31.366,912828M80,0.045811,228000000
2023-12-24 20:11:31.367,912828M80,0.045811,0
2023-12-24 20:11:31.367,912828M80,0.045811,228000000
2023-12-24 20:11:31.367,912828M80,0.045811,0
2023-12-24 20:11:31.367,912828M80,0.045811,229000000
2023-12-24 20:11:31.367,912828M80,0.045811,0
2023-12-24 20:11:31.367,912828M80,0.045811,229000000
2023-12-24 20:11:31.368,912828M80,0.045811,0
2023-12-24 20:11:31.368,912828M80,0.045811,229000000
2023-12-24 20:11:31.368,912828M80,0.045811,0
2023-12-24 20:11:31.368,912828M80,0.045811,230000000
2023-12-24 20:11:31.368,912828M80,0.045811,0
2023-12-24 20:11:31.368,912828M80,0.045811,230000000
2023-12-24 20:11:31.368,912828M80,0.045811,0
2023-12-24 20:11:31.369,912828M80,0.045811,230000000
2023-12-24 20:11:31.369,912828M80,0.045811,0
2023-12-24 20:11:31.369,912828M80,0.045811,231000000
2023-12-24 20:11:31.369,912828M80,0.045811,0
2023-12-24 20:11:31.369,912828M80,0.045811,231000000
2023-12-24 20:11:31.369,912828M80,0.045811,0
2023-12-24 20:11:31.369,912828M80,0.045811,231000000
2023-12-24 20:11:31.370,912828M80,0.045811,0
2023-12-24 20:11:31.370,912828M80,0.045811,232000000
2023-12-24 20:11:31.370,912828M80,0.045811,0
2023-12-24 20:11:31.370,912828M80,0.045811,232000000
2023-12-24 20:11:31.370,912828M80,0.045811,0
2023-12-24 20:11:31.370,912828M80,0.045811,232000000
2023-12-24 20:11:31.370,912828M80,0.045811,0
2023-12-24 20:11:31.371,912828M80,0.045811,233000000
2023-12-24 20:11:31.371,912828M80,0.045811,0
2023-12-24 20:11:31.371,912828M80,0.045811,233000000
2023-12-24 20:11:31.371,912828M80,0.045811,0
2023-12-24 20:11:31.371,912828M80,0.045811,233000000
2023-12-24 20:11:31.371,912828M80,0.045811,0
2023-12-24 20:11:31.371,912828M80,0.045811,234000000
2023-12-24 20:11:31.372,912828M80,0.045811,0
2023-12-24 20:11:31.372,912828M80,0.045811,234000000
2023-12-24 20:11:31.372,912828M80,0.045811,0
2023-12-24 20:11:31.372,912828M80,0.045811,234000000
2023-12-24 20:11:31.372,912828M80,0.045811,0
2023-12-24 20:11:31.372,912828M80,0.045811,235000000
2023-12-24 20:11:31.372,912828M80,0.045811,0
2023-12-24 20:11:31.373,912828M80,0.045811,235000000
2023-12-24 20:11:31.373,912828M80,0.045811,0
2023-12-24 20:11:31.373,912828M80,0.045811,235000000
2023-12-24 20:11:31.373,912828M80,0.045811,0
2023-12-24 20:11:31.373,912828M80,0.045811,236000000
2023-12-24 20:11:31.373,912828M80,0.045811,0
2023-12-24 20:11:31.373,912828M80,0.045811,236000000
2023-12-24 20:11:31.374,912828M80,0.045811,0
2023-12-24 20:11:31.374,912828M80,0.045811,236000000
2023-12-24 20:11:31.374,912828M80,0.045811,0
2023-12-24 20:11:31.374,912828M80,0.045811,237000000
2023-12-24 20:11:31.374,912828M80,0.045811,0
2023-12-24 20:11:31.374,912828M80,0.045811,237000000
2023-12-24 20:11:31.375,912828M80,0.045811,0
2023-12-24 20:11:31.375,912828M80,0.045811,237000000
2023-12-24 20:11:31.375,912828M80,0.045811,0
2023-12-24 20:11:31.375,912828M80,0.045811,238000000
2023-12-24 20:11:31.375,912828M80,0.045811,0
2023-12-24 20:11:31.375,912828M80,0.045811,238000000
2023-12-24 20:11:31.376,912828M80,0.045811,0
2023-12-24 20:11:31.376,912828M80,0.045811,238000000
2023-12-24 20:11:31.376,912828M80,0.045811,0
2023-12-24 20:11:31.376,912828M80,0.045811,239000000
2023-12-24 20:11:31.376,912828M80,0.045811,0
2023-12-24 20:11:31.377,912828M80,0.045811,239000000
2023-12-24 20:11:31.377,912828M80,0.045811,0
2023-12-24 20:11:31.377,912828M80,0.045811,239000000
2023-12-24 20:11:31.377,912828M80,0.045811,0
2023-12-24 20:11:31.377,912828M80,0.045811,240000000
2023-12-24 20:11:31.377,912828M80,0.045811,0
2023-12-24 20:11:31.377,912828M80,0.045811,240000000
2023-12-24 20:11:31.378,912828M80,0.045811,0
2023-12-24 20:11:31.378,912828M80,0.045811,240000000
2023-12-24 20:11:31.378,912828M80,0.045811,0
2023-12-24 20:11:31.378,912828M80,0.045811,241000000
2023-12-24 20:11:31.378,912828M80,0.045811,0
2023-12-24 20:11:31.378,912828M80,0.045811,241000000
2023-12-24 20:11:31.378,912828M80,0.045811,0
2023-12-24 20:11:31.379,912828M80,0.045811,241000000
2023-12-24 20:11:31.379,912828M80,0.045811,0
2023-12-24 20:11:31.379,912828M80,0.045811,242000000
2023-12-24 20:11:31.379,912828M80,0.045811,0
2023-12-24 20:11:31.379,912828M80,0.045811,242000000
2023-12-24 20:11:31.379,912828M80,0.045811,0
2023-12-24 20:11:31.379,912828M80,0.045811,242000000
2023-12-24 20:11:31.380,912828M80,0.045811,0
2023-12-24 20:11:31.380,912828M80,0.045811,243000000
2023-12-24 20:11:31.380,912828M80,0.045811,0
2023-12-24 20:11:31.380,912828M80,0.045811,243000000
2023-12-24 20:11:31.380,912828M80,0.045811,0
2023-12-24 20:11:31.380,912828M80,0.045811,243000000
2023-12-24 20:11:31.380,912828M80,0.045811,0
2023-12-24 20:11:31.381,912828M80,0.045811,244000000
2023-12-24 20:11:31.381,912828M80,0.045811,0
2023-12-24 20:11:31.381,912828M80,0.045811,244000000
2023-12-24 20:11:31.381,912828M80,0.045811,0
2023-12-24 20:11:31.381,912828M80,0.045811,244000000
2023-12-24 20:11:31.381,912828M80,0.045811,0
2023-12-24 20:11:31.381,912828M80,0.045811,245000000
